10.387847908383135,42001,4363,10.387847908383135,42001,4363,0,1,0,7.999809528344564,3360,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.387847908383135,42001,4363,10.387847908383135,42001,4363,0,1,0,7.999809528344564,3360,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.387847908383135,42001,4363,10.387847908383135,42001,4363,0,1,0,7.999809528344564,3360,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.387847908383135,42001,4363,10.387847908383135,42001,4363,0,1,0,7.999809528344564,3360,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.387847908383135,42001,4363,10.387847908383135,42001,4363,0,1,0,7.999809528344564,3360,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.387847908383135,42001,4363,10.387847908383135,42001,4363,0,1,0,7.999809528344564,3360,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.387847908383135,42001,4363,10.387847908383135,42001,4363,0,1,0,7.999809528344564,3360,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.387847908383135,42001,4363,10.387847908383135,42001,4363,0,1,0,7.999809528344564,3360,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.387847908383135,42001,4363,10.387847908383135,42001,4363,0,1,0,7.999809528344564,3360,0,1,0,Collection Zone
